cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
N18.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-1.2573799501952119,-8.97794343580432,MAA000496
N18.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,20.045581503270668,-5.314745806806868,MAA001867
N19.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-18.91495253719777,4.308290107918191,D042474
N19.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,14.761740948649356,31.04622824983849,D042475
N19.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,33.13536753378925,7.832798125752353,MAA000496
N19.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,22.903218942824395,-9.06494886872427,MAA001867
N2.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_8_M,7.772391314658485,-10.599601847302061,D042474
N2.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,24.739739285735542,-10.528405618106863,MAA000496
N2.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-18.88319936205165,6.9869142076547774,MAA001865
N20.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-21.486973620033872,1.9057981281120844,D042474
N20.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-6.326324504463341,16.73191131894855,D042475
N20.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,11.2063910294678,17.48393583056031,MAA000496
N20.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-21.071045606302494,-36.81345936827088,MAA001865
N21.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-25.56288989021398,7.403886607809408,D042475
N21.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,6.576752499926421,-9.65928611712066,MAA000496
N21.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-18.91294924284546,6.649339017070152,MAA001865
N22.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,M,3_9_M,-5.060352787758743,-36.811799517350195,D042475
N22.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-15.580823405704715,1.541769638607607,MAA000496
N22.MAA001865.3_38_F.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,F,3_38_F,11.899359047081667,-24.380199106889062,MAA001865
N22.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,24.276557848966796,-10.660600219341804,MAA001867
N3.MAA000496.3_10_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_10_M,9.736504442217534,-29.27400349614485,MAA000496
N3.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,26.316147242736687,7.292083566328986,MAA001865
N4.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,10.178386343449727,-20.241060891231644,D042475
N4.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-4.749839654696889,11.583899023315741,MAA000496
N4.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,26.33147265866183,4.9775400569260295,MAA001865
N4.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-14.545167335258512,-7.147758976061497,MAA001867
N5.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,9.676003938639605,-34.792895986471486,D042474
N5.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-41.76178994288194,-1.9919478794440462,D042475
N5.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,41.800306558396144,4.389275272335066,MAA000496
N6.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,31.256231240503492,-10.613726073662802,MAA000496
N6.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-5.948808541365651,15.20955875208966,MAA001867
N7.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-21.930458968747974,6.798852483401684,D042474
N7.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,8.705301929206719,-24.225930752508823,D042475
N7.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,13.113618174393993,-4.355635644767785,MAA000496
N7.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,7.045078568628979,0.02811943769115465,MAA001865
N7.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,29.766637529370925,6.432044895124734,MAA001867
N8.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-13.361619675923015,-0.9286677449288036,D042474
N8.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-21.880366313658744,8.265574193873652,D042475
N8.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,10.352136762108126,-3.7031795112352137,MAA000496
N8.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,24.317324609457867,-14.625596193683155,MAA001865
N8.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,32.200690395232975,7.288352175659669,MAA001867
N9.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,0.5432900149960663,42.073388610713906,D042474
N9.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,38.10077562515249,8.261862508549518,MAA000496
N9.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,26.03610515067068,-7.432526417537385,MAA001865
N9.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-11.168316480328736,11.941722151430195,MAA001867
O1.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-20.526807052492007,-9.068233420930968,D042474
O1.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,17.467794989776912,30.55138377102354,D042475
O1.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,8.623921819124043,0.2472255054475797,MAA001865
O1.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-11.37659687679808,-17.098848795697265,MAA001867
O10.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-19.890324683917207,-3.533600670749178,D042474
O10.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-9.353912925392436,2.9549216166441927,MAA000496
O10.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-18.56514835705154,-5.095121778478925,MAA001865
O10.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,28.638399166077452,6.590685171704406,MAA001867
O11.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,11.15032104537902,-34.561528084497375,D042475
O11.MAA000496.3_10_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_10_M,0.4740881278992616,39.30366724444885,MAA000496
O11.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-11.37931239500289,-5.738482967660939,MAA001867
O12.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-6.231944323100433,16.012677634617383,D042475
O12.MAA000496.3_10_M.1.1,Trachea,,blood cell,CL:0000081,NA,6,M,3_10_M,-32.51530343929604,-25.414078646072934,MAA000496
O12.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,20.866735257065823,28.882955268040746,MAA001865
O12.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,F,3_39_F,-5.276735105008805,-39.20327406601926,MAA001867
O13.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,29.964246128037445,6.794446403495581,MAA001865
O13.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-15.362905349504132,-15.051466294179852,MAA001867
O14.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-14.413729930223239,-1.6001850665918602,D042474
O14.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,23.629511055002794,13.624065526698883,D042475
O14.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,21.346630946274164,-6.50255490415488,MAA000496
O14.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-25.04421664027984,4.915371602158362,MAA001865
O14.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,-0.42255330760743615,34.6937190810193,MAA001867
O15.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_8_M,8.964044441641056,-10.00631390147818,D042474
O15.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-21.64684977250379,31.178215433987788,D042475
O15.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,34.783806116308874,7.700950704807235,MAA000496
O15.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,28.396482705245813,-14.041992945719828,MAA001865
O15.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,10.469037968529356,9.361821309587295,MAA001867
O16.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,20.06735924185361,31.372282541841805,D042474
O16.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,12.237757483342792,16.828338288559042,D042475
O16.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,13.175131467200282,-4.2425409322856735,MAA000496
O16.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-21.07628711116066,-36.5585612239613,MAA001865
O16.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-1.0033901978617117,-6.646548453773811,MAA001867
O17.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-24.740285302675776,15.474796362262621,D042475
O17.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-10.218185803758082,2.399841157120346,MAA000496
O17.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,20.9298226073992,30.96862270771994,MAA001865
O17.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-10.485568503182032,5.7972727454293365,MAA001867
O18.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,19.273469126197913,28.254849668454987,D042474
O18.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,8.430347239990887,-38.636962428434806,D042475
O18.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,9.533464748984994,-9.985344264077371,MAA000496
O18.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-21.978734625342355,16.371785107450094,MAA001865
O18.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,-0.8522417411143004,-6.933290432441364,MAA001867
O19.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,10.902770929060306,-31.383631415634483,D042474
O19.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,10.232493003580833,-29.964726952728004,D042475
O19.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,24.626069984554476,-6.902780416948714,MAA000496
O19.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-18.968975288961484,-18.303511973482117,MAA001867
O2.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-19.271767637876422,22.770944134708582,D042475
O2.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-18.871598566894438,8.474562627239953,MAA000496
O2.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-9.135768253861354,11.87182170865977,MAA001865
O2.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,12.895337383455686,30.36322964993215,MAA001867
O20.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,12.183817586176383,16.8554458762279,D042475
O20.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,25.614545710567864,-12.78538406462489,MAA000496
O20.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-24.28988882632089,-34.03042938583876,MAA001865
O20.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-10.607280899922703,-7.5498806577116016,MAA001867
O21.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-17.509558450282032,20.546258931396483,D042474
O21.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,23.768060863389202,11.062812090339218,D042475
O21.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,32.52844383001011,6.510449800719142,MAA001865
O21.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-10.495614171280355,-5.812895108283516,MAA001867
O22.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,8.057630115103597,-36.86664259136299,D042474
O22.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-18.80086764866072,16.861692409272987,D042475
O22.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-22.38244898476284,12.2762166803649,MAA000496
O22.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,0.05621921575867549,-11.773403407293086,MAA001865
O22.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,10.706022913931262,-7.241971864894709,MAA001867
O3.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_8_M,17.847052778575623,10.501120608106017,D042474
O3.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-6.736000466614186,21.816703754824204,D042475
O3.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,30.99865534373285,-11.023416446842466,MAA001865
O3.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-15.126061315672201,-16.507620927038975,MAA001867
O4.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-21.352169575419772,5.957798425781019,D042474
O4.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,9.158342309271697,-26.737819911597654,D042475
O4.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,24.64156966657962,-7.608798378665298,MAA000496
O4.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,33.648640108165445,11.952748436356334,MAA001865
O4.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,29.755938725991875,6.706938218455082,MAA001867
O5.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,8.494606195703712,-36.14314090231602,D042474
O5.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-22.353861829958557,13.863105703223876,MAA000496
O5.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-10.108400273057129,2.725448286690616,MAA001865
O5.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-9.651945549992636,-5.6399194270753865,MAA001867
O6.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_8_M,11.842262214756243,17.097816091191355,D042474
O6.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-9.416062998343497,-7.423750198627501,MAA000496
O6.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-16.83922779129706,0.3619534710755296,MAA001865
O6.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,27.766944537559425,-8.711337934575505,MAA001867
O7.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,10.292761890327416,9.340744981973538,D042474
O7.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,8.130323572517327,-36.3894099099918,D042475
O7.MAA000496.3_10_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_10_M,25.345747615354718,28.137627588446495,MAA000496
O7.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_39_F,-27.657530490011197,-26.53810219977901,MAA001867
O8.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,M,3_8_M,-5.214400080074174,-33.00458344587184,D042474
O8.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,10.345956836371077,-21.23881734912229,D042475
O8.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-8.76568595027779,-2.9813662650399424,MAA000496
O8.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,12.944669285781565,-9.685509679406437,MAA001867
O9.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,22.738684636897386,31.169378852280378,D042474
O9.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,38.087895133395705,6.534195099703273,D042475
O9.MAA000496.3_10_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_10_M,5.115857667046967,32.20455000200435,MAA000496
O9.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,32.93667778609036,6.620163811316087,MAA001865
O9.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,F,3_39_F,-5.435557254066518,-40.026407670200115,MAA001867
P1.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,8.816892399242219,-26.5957451555151,D042475
P1.MAA000496.3_10_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_10_M,9.68098125077989,-25.89090180481271,MAA000496
P1.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,19.398706812751403,-5.937065827908534,MAA001865
P1.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-8.951890650506266,-12.52449253341977,MAA001867
P10.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-15.724475418115901,26.934058413595515,D042474
P10.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-11.171628786214763,19.1619868613035,D042475
P10.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,16.68924036879238,-8.053256677186381,MAA000496
P10.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,2.653261720898656,-6.905731056843937,MAA001865
P10.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,27.913168973446208,5.826525369665474,MAA001867
P11.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-10.145507405251093,4.2807327713950905,D042474
P11.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-12.240823305439678,25.282221892881637,D042475
P11.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,20.9004946109756,-11.12156288913901,MAA000496
P11.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,21.132321291475588,-6.878271989335723,MAA001865
P11.MAA001867.3_39_F.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,F,3_39_F,8.529905011419718,-24.833856373391622,MAA001867
P12.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,30.677911631072167,6.929528889251867,D042475
P12.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,8.079407927295202,-2.2263207792704036,MAA000496
P12.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-11.211775271938409,-13.117850467416245,MAA001865
P12.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-14.955502027546022,-6.525916678143459,MAA001867
P13.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-19.680340215157887,6.017255165370889,D042474
P13.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,18.69649616344767,31.29655951550746,D042475
P13.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,8.540702756707056,-3.528617721605668,MAA000496
P13.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-15.162791723158618,-10.119788438322654,MAA001867
P14.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-16.609482287712147,23.41151622400636,D042475
P14.MAA000496.3_10_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_10_M,14.795260747829001,-26.187681440750456,MAA000496
P14.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,2.2046313467913725,39.70799312963932,MAA001865
P14.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,-2.048673781281141,-2.215895374727617,MAA001867
P15.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,13.320056927756415,9.648218784841918,D042475
P15.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-14.175650605741666,29.08113937067655,MAA000496
P15.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-12.944250636061943,-16.398932994650696,MAA001867
P16.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,11.488281554816197,-36.12038016146534,D042474
P16.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,0.8316280418253911,42.529301443715624,D042475
P16.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-19.739464489835235,-10.622766633325988,MAA000496
P16.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-11.088678705987302,-13.402269550325784,MAA001865
P16.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-14.21847717981347,-10.581188770794082,MAA001867
P17.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-19.311307050837677,32.71427536310975,D042474
P17.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_9_M,34.88829190086497,-13.835242065083364,D042475
P17.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-19.614961529418714,-17.024017864321042,MAA001865
P17.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-13.757818165946302,-16.947357559445408,MAA001867
P18.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-21.682204003800575,27.660023427207264,D042474
P18.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-16.501999237744016,10.93120636979125,D042475
P18.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,4.366516953066925,-9.781210727533523,MAA000496
P18.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-18.161647608327215,13.983242488152598,MAA001865
P18.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,27.87937244779934,6.684192864806231,MAA001867
P19.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,9.474516574411387,-27.37528499605895,D042475
P19.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,1.0690389884498963,-7.27412118693502,MAA000496
P19.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-8.532193041412178,2.9988870102067167,MAA001865
P19.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,6.731260224345758,34.85526215357766,MAA001867
P2.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-21.590257313664335,2.068166170797319,D042474
P2.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-9.638350754358044,22.17226527314976,D042475
