cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
K6.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,21.92859408875867,14.578226993327606,B000126
K6.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,17.337431062933316,-11.228981967143765,B003283
K6.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,20.39203809513825,-11.156464075994638,MAA000427
K6.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,13.37430243051533,5.833638632906049,MAA000435
K6.MAA000597.3_9_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,25.80566641236995,13.030120677617607,MAA000597
K6.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-7.396294053372887,-2.3418787893919486,MAA000614
K6.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,28.70378476933177,10.196229405602253,MAA000927
K6.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,27.213983027984188,5.732359387503051,MAA000938
K7.B000126.3_39_F.1.1,Skin,,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,F,3_39_F,1.788007019441424,9.0910445889889,B000126
K7.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,19.302337244745296,17.409894323126903,B003283
K7.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,16.123495725342288,17.38100185479428,MAA000427
K7.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,16.75204203459531,-18.34253399762932,MAA000614
K7.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,32.63255094230178,8.448562412302694,MAA000927
K7.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,25.97779316511058,-19.18070647610192,MAA000938
K8.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,28.588736638879574,14.06266282747372,B000126
K8.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,28.445365095436294,10.655004180546678,B003283
K8.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-24.83362696070072,19.507307468699587,MAA000427
K8.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-18.995080483717032,-3.155492108306074,MAA000435
K8.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-12.169544133953213,-8.4735791552724,MAA000927
K9.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,-1.8193430747489574,-15.024278459807181,B000126
K9.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-16.636542080658117,-9.960322103249924,B003283
K9.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-26.17486224938704,7.3427241740779845,MAA000427
K9.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-17.056333772434893,-9.418244957955194,MAA000435
K9.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-15.17652066440964,-8.208329838630357,MAA000927
L1.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,20.987646758850918,-13.507351669383892,B000126
L1.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,15.631568636894833,0.0071556942280430955,B003283
L1.MAA000427.3_11_M.1.1,Skin,Anagen,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,M,3_11_M,2.6495268650426707,11.414690036637055,MAA000427
L1.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,5.860223654693842,-7.631467646450838,MAA000435
L1.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,-0.033169120750797934,2.4783918789507804,MAA000549
L1.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,21.933507420269088,6.859385671550138,MAA000614
L1.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,26.88145354336004,10.130733115697732,MAA000927
L1.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,31.020456516306815,12.8494409195375,MAA000938
L10.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-2.310083310077702,-34.815496837277486,B000126
L10.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-13.322134138159901,-11.178804937038787,B003283
L10.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-24.91366364459505,21.12663790958452,MAA000427
L10.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-7.754769719165206,-1.0862669049408165,MAA000435
L10.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-24.309170590422827,14.392434880240216,MAA000549
L10.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-23.174969694161895,12.063931706146416,MAA000597
L10.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-25.26188596045281,23.193559401490162,MAA000614
L10.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-11.065852780541734,-8.824765825179128,MAA000927
L11.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-0.7307562555710215,-35.62938123014402,B000126
L11.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_38_F,-7.129931338702846,-34.03238812074254,B003283
L11.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-21.701874678593132,19.905623096448682,MAA000427
L11.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-11.894425773601707,2.5576132973277046,MAA000435
L11.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-18.842129453590598,19.096336766337974,MAA000549
L11.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-19.46957676303953,26.76515942125426,MAA000614
L11.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-12.755794619050842,-19.79175916676071,MAA000927
L12.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-5.47548496304628,-35.23126072507305,B000126
L12.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,27.194846066635538,-5.305567796469104,B003283
L12.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,11.692433051760693,19.677233700460498,MAA000427
L12.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-13.222354857798521,-13.643937841437127,MAA000435
L12.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-24.621130386608844,9.346390774170601,MAA000597
L12.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_9_M,-11.385127914933623,-24.69412038401405,MAA000927
L12.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-9.885349301106464,22.90364617529985,MAA000938
L13.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,-13.720568657380753,-19.817451957586094,B000126
L13.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-20.433431982864295,-5.9724278106789885,B003283
L13.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-20.612075554755265,26.39785555645629,MAA000427
L13.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-18.811174097991387,-23.80142806380983,MAA000435
L13.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-22.60623462395618,17.017134888894606,MAA000597
L13.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-21.760072916289623,-14.207108424182044,MAA000927
L14.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-5.656097872064809,-27.082308845273875,B000126
L14.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,11.905111769515427,18.749286473992846,B003283
L14.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-23.881072875426955,15.881457760445626,MAA000427
L14.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-18.70372784022125,-3.49851351572712,MAA000435
L14.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-25.02818665520476,9.082663855162997,MAA000597
L14.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-14.350938833352,23.864439075820076,MAA000614
L14.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-19.467425693803253,-4.464785091643666,MAA000927
L14.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-21.703976183299947,16.35024923502248,MAA000938
L15.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-4.012834661373512,-34.883443875833656,B000126
L15.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-8.918621973613895,-7.686715290694269,B003283
L15.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-11.19652364501887,3.2922893141466356,MAA000427
L15.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-11.970719742962546,-21.96933782885812,MAA000435
L15.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-20.377374442152515,-6.375857153327448,MAA000597
L15.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-15.306366376883767,-18.65716494065819,MAA000614
L15.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-12.048358286981108,-7.0430642681940405,MAA000927
L16.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-17.355406435079505,-7.168635756839512,B003283
L16.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-13.391852724338355,2.058403975710913,MAA000427
L16.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-19.726484323407153,3.645354058222643,MAA000435
L16.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-11.69066767292762,27.944836214339688,MAA000927
L16.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-5.334790973316161,-16.039373444023365,MAA000938
L17.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,-22.607532308674905,-14.427143776100936,B000126
L17.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,13.244582509992316,7.025533637865723,B003283
L17.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-15.749218146854737,-24.843458018212015,MAA000427
L17.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-25.904140457492286,18.574514540074603,MAA000435
L17.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-19.755352708823533,-18.30687956419405,MAA000597
L17.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,0.29210365087988116,-7.715972528661107,MAA000614
L17.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-7.442096010861098,29.41901699527121,MAA000927
L17.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-7.932131773440256,-14.450050964014773,MAA000938
L18.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-4.142285168790145,34.94140370062925,B000126
L18.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-9.620755240723554,23.990193582626716,B003283
L18.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-10.262994801723725,-6.9468482496013895,MAA000427
L18.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-15.641227512766362,-3.869662255997994,MAA000597
L18.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-14.614122336958657,-26.605885753493425,MAA000614
L18.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-14.829859644304477,23.563413043157556,MAA000927
L19.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-1.714437651419918,35.42271730019711,B000126
L19.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,12.048853655398034,18.457648191563287,B003283
L19.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-7.2238564371477105,-14.031442786387194,MAA000427
L19.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-17.949694129783172,-4.277710840874078,MAA000614
L19.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-7.784673540784956,30.209889265397507,MAA000927
L19.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-20.037989111237717,-16.128053252380468,MAA000938
L2.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,24.30806910337228,-7.659859622570024,B000126
L2.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,23.347776843042805,13.946809109181624,B003283
L2.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,21.528857811627,-15.373431819236384,MAA000427
L2.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,8.032528434046915,-11.486982401090573,MAA000549
L2.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,25.378686425157834,-17.289798126453665,MAA000597
L2.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,17.425909675234266,19.40901561957968,MAA000614
L2.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,18.59729449467526,-16.955252633169106,MAA000927
L20.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-1.8577757324645305,38.82078866120631,B000126
L20.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-16.51983845877699,30.581231050811695,B003283
L20.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-16.951094105245332,-12.588325803457538,MAA000427
L20.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-14.383184614980312,-21.50602234012333,MAA000614
L20.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-5.444866983723105,31.75021419236389,MAA000927
L20.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-5.007468187992003,-4.856537187558239,MAA000938
L21.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,0.9292139252693195,41.686142192550406,B000126
L21.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-18.288647350777946,24.44187792571561,B003283
L21.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-17.73241850586697,-8.584685662202187,MAA000427
L21.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-27.979952664254757,10.365526384203568,MAA000435
L21.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-18.42434101009756,2.56220181941754,MAA000549
L21.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-0.25730961385893547,-12.85335833533848,MAA000614
L21.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,M,3_9_M,-2.9264827772628363,36.12812178907803,MAA000927
L21.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-19.51859824858251,-16.706441913360546,MAA000938
L22.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_39_F,-7.209196907502003,31.572974658297525,B000126
L22.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-14.574749775845804,25.236244363649252,B003283
L22.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,1.6336202357259295,-33.81331360311025,MAA000427
L22.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-26.74701824762401,10.655343570702586,MAA000435
L22.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-13.149524259795864,-11.926140650587003,MAA000597
L22.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-16.713261833204204,-17.832516844962363,MAA000614
L22.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-24.833257970353923,9.229918583404944,MAA000927
L3.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,29.81813622314454,13.348635554191748,B000126
L3.B003283.3_38_F.1.1,Skin,,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,F,3_38_F,2.920130136655794,10.218423971111546,B003283
L3.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,8.373289511978639,-11.251178916288241,MAA000427
L3.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,20.34876666134351,-8.159361478588076,MAA000927
L3.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,30.56848543973569,12.43203755747018,MAA000938
L4.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,29.321768300803114,10.224968844609144,B000126
L4.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,23.06282448025786,5.389205573230504,B003283
L4.MAA000427.3_11_M.1.1,Skin,Anagen,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,M,3_11_M,2.6149987978997644,10.96753616900817,MAA000427
L4.MAA000435.3_10_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,15.12785447440789,14.245694949229067,MAA000435
L4.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,17.553826757792788,-4.427601584448449,MAA000549
L4.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,13.997603462552716,-7.042830738198175,MAA000597
L4.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,26.95167575256007,-2.1099744774225773,MAA000614
L4.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,15.32353630879738,-5.483671452878526,MAA000938
L5.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,28.65332600225583,-16.71942752705967,B000126
L5.B003283.3_38_F.1.1,Skin,,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,F,3_38_F,2.473002149512367,10.744989339287047,B003283
L5.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,28.557263949614004,10.243508336739739,MAA000427
L5.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,10.592188626062562,2.7988974073197497,MAA000435
L5.MAA000549.3_8_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,23.501715644546216,20.88261366698852,MAA000549
L5.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,15.896269998708346,3.500167217924118,MAA000597
L5.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,10.16833573031426,2.170337876707036,MAA000614
L5.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,29.321025800393727,4.861654522353604,MAA000927
L5.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,14.954578551222976,-12.189772087440316,MAA000938
L6.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,22.42302267641888,-23.898486733862217,B000126
L6.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,14.096674672772181,-1.8293497217108252,B003283
L6.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,30.56603431723686,10.59173218153791,MAA000427
L6.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,15.188373339315245,6.4361174999731645,MAA000435
L6.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,8.640255340715523,0.893661621991246,MAA000549
L6.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-5.825252986069245,-10.547556261387212,MAA000614
L6.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,19.001168811536587,-3.084009611943596,MAA000927
L6.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,14.088840415983745,-9.143102095711123,MAA000938
L7.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,26.699481671404293,10.433896966083267,B000126
L7.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,27.532059653128147,8.473320341955603,B003283
L7.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,-0.15227926293672833,2.316325273258923,MAA000427
L7.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,13.199462367492552,5.259160919863804,MAA000435
L7.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,20.42090753168044,-9.860905481422531,MAA000597
L7.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,17.71014180884611,1.3886757983405238,MAA000614
