cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
K19.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_39_F,24.338707582714623,-8.91612480902976,B003291
K19.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_8_M,-3.1954686249590485,-6.649260404352073,MAA000609
K19.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,7.104152998555367,-16.211139102731025,MAA000880
K2.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,23.563801906378906,0.8040651651736554,B000827
K2.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,F,3_39_F,-15.905868359142177,-13.959846643263575,B003291
K2.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-7.308074281547225,-0.5369651269629675,MAA000607
K20.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,14.837300873176467,-5.582210943673982,B000827
K20.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-16.886506343891963,-7.6798000690693335,B003291
K20.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-15.722234583746346,4.181715933340297,MAA000607
K20.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,M,3_11_M,-17.987044385184262,-19.316516117462875,MAA000880
K21.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,F,3_39_F,-2.8661016630550096,25.209305944715954,B003291
K21.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_9_M,-1.6997216644102986,-5.8684025391468815,MAA000607
K21.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_8_M,-11.083268554443668,4.281199030659313,MAA000609
K21.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,6.2838244429963455,-17.855124223302138,MAA000880
K22.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,5.209294721456563,-1.607179968898916,B000827
K22.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,F,3_39_F,-5.676176093613358,33.09505290284225,B003291
K22.MAA000607.3_9_M.1.1,Thymus,,DN1 thymic pro-T cell,CL:0000894,DN1 thymocytes,7,M,3_9_M,32.25990508446518,-8.742155503043488,MAA000607
K22.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_8_M,-2.427414203171272,26.771840283025423,MAA000609
K22.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,3.887235227454868,-15.608217516363247,MAA000880
K3.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,11.108033354173523,-11.504055218979873,B000827
K3.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-12.630333533143178,3.959670912226835,B003291
K3.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-12.446502196287197,14.056794619777081,MAA000607
K4.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,26.797247864581774,-4.332458770470374,B000827
K4.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-11.053208767971535,-3.029056273545272,B003291
K4.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-9.4870083405433,12.92207626296825,MAA000607
K5.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,22.67233847466866,-1.8735082531916667,B000827
K5.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-8.711832428467256,1.6579029386530646,B003291
K5.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-9.189373122057628,3.0145428051632437,MAA000607
K5.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_8_M,-3.867279226918718,27.65297120707068,MAA000609
K6.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,15.619376623679221,-6.787871958374932,B000827
K6.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-17.33593771165636,2.203187485428121,B003291
K6.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-14.159741538882576,12.621968229051367,MAA000607
K7.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,16.917997895651833,-10.988072393249729,B000827
K7.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_39_F,-1.021464573259437,-6.815380025241457,B003291
K7.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-4.266491454094081,7.93873246431442,MAA000607
K7.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_8_M,1.183620284861732,-4.8225375520917675,MAA000609
K7.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,3.5286153429824556,-15.732008836662656,MAA000880
K8.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,21.511083437885187,-8.902134847788062,B000827
K8.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,F,3_39_F,-19.920921204074222,-15.08870244897852,B003291
K8.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-22.86962498431019,1.1255647381264655,MAA000607
K8.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_8_M,17.209233654331147,-4.8692020253894075,MAA000609
K9.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,19.169335508322554,-4.154560650112041,B000827
K9.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,F,3_39_F,-3.439192403870971,28.95581132149305,B003291
K9.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_9_M,19.635194627348557,4.753596149538431,MAA000607
K9.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_8_M,14.076879497382604,-0.7938326282105741,MAA000609
K9.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_11_M,-0.9721263438395357,22.709214847844414,MAA000880
L1.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,12.197927975982866,-2.045307232594917,B000827
L1.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-12.793274592759314,4.138735650881957,B003291
L1.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thyomcytes,6,M,3_9_M,-5.741285066432723,14.64199792936897,MAA000607
L10.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-24.54872949793604,-1.9950713008314358,B003291
L10.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_8_M,-6.092583873180705,4.568771643938178,MAA000609
L10.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,4.267314968462995,-16.765569028856454,MAA000880
L11.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,26.352030821114866,-0.2187182947796992,B000827
L11.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-16.42622892812032,4.144214051885544,B003291
L11.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_8_M,-3.7135695972834615,23.31602934496792,MAA000609
L11.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,3.669124177249197,-16.07228874761235,MAA000880
L12.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-23.48786885504607,-6.054964123813955,B003291
L12.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-14.828664251208782,7.181361276825524,MAA000607
L12.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_8_M,19.90296645503511,-3.2571460468124114,MAA000609
L12.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,7.053613881758707,-13.03722974330378,MAA000880
L13.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,19.226323943130712,-5.980288166027829,B000827
L13.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-19.183801463649882,1.7290850366315438,B003291
L13.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_8_M,-3.9298428845877793,-7.870357617733005,MAA000609
L13.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,5.817388852120511,-17.114678474981584,MAA000880
L14.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,9.599158044465097,-6.720545568273048,B000827
L14.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-24.22135212589598,-2.513132334023397,B003291
L14.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_8_M,-12.096004291712637,-8.039280424061118,MAA000609
L14.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_11_M,18.653127438257645,-15.17476693975312,MAA000880
L15.B000827.3_38_F.1.1,Thymus,Flowthrough,DN1 thymic pro-T cell,CL:0000894,DN1 thymocytes,7,F,3_38_F,32.01923043165649,-9.25796254593305,B000827
L15.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-19.975884912897744,-8.457604821556496,B003291
L15.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_8_M,-2.641589360099407,-7.124088991474912,MAA000609
L15.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,1.9777637921985878,-18.180678180249938,MAA000880
L16.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,23.223605682935723,-7.927737356089926,B000827
L16.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,F,3_39_F,-3.81150259422949,22.561388691561522,B003291
L16.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_11_M,17.166606584807912,-15.059139698264659,MAA000880
L17.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,9.580039744406228,0.2704464339661662,B000827
L17.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-15.814368579907937,-8.963729200135317,B003291
L17.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-17.238367808382716,2.7292248461157556,MAA000607
L17.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_11_M,-3.1341824148145525,26.11937220159679,MAA000880
L18.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,17.93013521260782,-12.343154647418674,B000827
L18.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,F,3_39_F,-21.62321360907475,-10.328449412964797,B003291
L18.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_9_M,-6.217176878018687,36.85237242233236,MAA000607
L18.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_8_M,-13.601258843812321,0.6661689063859982,MAA000609
L18.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_11_M,-6.136804159351658,34.43054746910528,MAA000880
L19.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,25.45527403696926,-5.0241881450348425,B000827
L19.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,F,3_39_F,-20.91718750170681,-10.809026067355306,B003291
L19.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_9_M,-3.5139189183483284,32.09814842324615,MAA000607
L19.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_8_M,-2.882722676601768,-8.788527045041084,MAA000609
L19.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,1.975703828279568,-5.198563837821588,MAA000880
L2.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,7.849764348976996,-4.324734526375064,B000827
L2.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-11.999012727469607,-8.12867518270974,B003291
L2.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-1.8033412029586875,4.3136524913469705,MAA000607
L20.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,21.087920751934288,-1.6302973338864164,B000827
L20.B003291.3_39_F.1.1,Thymus,Flowthrough,leukocyte,CL:0000738,antigen presenting cell,5,F,3_39_F,18.11059212781284,10.636452373782795,B003291
L20.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_9_M,21.002756624505825,-2.3961618967921448,MAA000607
L20.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_8_M,-12.337067698073012,5.551277413528544,MAA000609
L20.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,M,3_11_M,-17.09900605851391,-19.385092186935218,MAA000880
L21.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,26.21200055028648,1.879148710635415,B000827
L21.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,F,3_39_F,-3.800294879608268,21.97409757354355,B003291
L21.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thyomcytes,6,M,3_8_M,-6.104108754052966,14.106335391406805,MAA000609
L22.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,9.579763596799575,0.26812187125115194,B000827
L22.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,F,3_39_F,-19.740266828543053,-15.889185885564041,B003291
L22.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,M,3_9_M,17.876369141665165,-2.5884796331296376,MAA000607
L22.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,1.766356907800259,-13.639871150009322,MAA000880
L3.B000827.3_38_F.1.1,Thymus,Flowthrough,DN1 thymic pro-T cell,CL:0000894,DN1 thymocytes,7,F,3_38_F,33.13144051050674,-9.088616054766028,B000827
L3.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-9.252134953367989,7.270775043994182,B003291
L4.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,19.10369005733257,-8.773219290982187,B000827
L4.B003285.3_38_F.1.1,Thymus,Epithelium,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,4,F,3_38_F,-14.22349039746526,-8.241740418938887,B003285
L4.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-20.186114447867567,-2.293754084741718,B003291
L4.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-13.42382788266865,-2.173212483773197,MAA000607
L5.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_38_F,11.182945621646551,-10.32432062977292,B000827
L5.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-7.0013469403190784,4.291228224149604,B003291
L5.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-9.959924281102587,11.039193797320037,MAA000607
L6.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,21.50102978146904,-6.814150869883328,B000827
L6.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,F,3_39_F,-2.1760304751253106,-3.6987715783443065,B003291
L6.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,M,3_9_M,-1.6116341979439115,4.3379203470197245,MAA000607
L6.MAA000880.3_11_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_11_M,5.567051924937166,-12.949283854324023,MAA000880
L7.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,25.23548629685948,-4.915606794073174,B000827
L7.B003291.3_39_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative thymocytes,0,F,3_39_F,-16.901318227328932,1.7454846405877182,B003291
L7.MAA000607.3_9_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,1,M,3_9_M,-0.16311251055663104,-6.219865885204926,MAA000607
L7.MAA000609.3_8_M.1.1,Thymus,,immature T cell,CL:0002420,DN4-DP in transition Cd69 negative rapidly dividing thymocytes,3,M,3_8_M,-2.7455759011160836,26.360188352492383,MAA000609
L8.B000827.3_38_F.1.1,Thymus,Flowthrough,immature T cell,CL:0002420,DN4-DP in transition Cd69 positive thymocytes,2,F,3_38_F,13.100360578201265,-8.727708135884033,B000827
