cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
I2.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,0.9371739296577855,-3.5812801353621073,MAA001875
I20.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_8_M,3.260254242290286,-15.789222692647078,MAA000611
I20.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_10_M,-8.490253978399544,-0.5823770111671845,MAA000870
I20.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,Brush cell of epithelium proper of large intestine,CL:0002203,Tuft cell,14,M,3_11_M,-1.6895306623047304,49.705382256724015,MAA000871
I20.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_10_M,-0.5805728292926522,14.467511997243609,MAA000909
I20.MAA000937.3_8_M.1.1,Large_Intestine,Distal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Distal),8,M,3_8_M,22.075099068672806,-31.046357020292465,MAA000937
I20.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,F,3_56_F,20.18319959228952,27.655613675777914,MAA001539
I20.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,F,3_56_F,12.253253647798797,13.551179520486986,MAA001632
I20.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_38_F,-21.571947057542157,-19.83482852765573,MAA001869
I20.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_39_F,-4.154780392242292,-27.653572400605274,MAA001872
I20.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_38_F,28.111633803312397,9.712908925889364,MAA001873
I21.MAA000583.3_9_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_9_M,-4.780455884830855,2.3986905629139104,MAA000583
I21.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-19.717887712178676,-18.73919233133063,MAA000611
I21.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-23.104305355766527,-13.481785363680773,MAA000612
I21.MAA000870.3_10_M.1.1,Large_Intestine,Distal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Distal),8,M,3_10_M,16.19134368965984,-34.57957895276488,MAA000870
I21.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,enteroendocrine cell,CL:0000164,Chromaffin Cell,15,M,3_11_M,12.4995729716439,36.61054953019099,MAA000871
I21.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_10_M,14.276537308274353,-19.08661624145018,MAA000909
I21.MAA000937.3_8_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,M,3_8_M,19.129311054057737,24.962763713494663,MAA000937
I21.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,F,3_56_F,20.164948140046416,27.597301982244105,MAA001539
I21.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),10,F,3_56_F,39.67604975732319,-7.551244126562576,MAA001632
I21.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_38_F,5.563801677567538,-26.89529603924671,MAA001869
I21.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-5.671387706057862,23.642461102330895,MAA001872
I21.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,F,3_38_F,22.175595452890924,22.483472612881748,MAA001873
I21.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,3.2309801527453077,-4.8491837681339085,MAA001875
I22.MAA000583.3_9_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_9_M,29.1404405254945,3.524862667991473,MAA000583
I22.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,M,3_8_M,8.292201882202983,19.519924982251386,MAA000611
I22.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-18.57612950102506,-21.505332401818382,MAA000612
I22.MAA000870.3_10_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,M,3_10_M,18.538077676808648,24.090716462685656,MAA000870
I22.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_11_M,-10.637737974372795,35.33119674656632,MAA000871
I22.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enteroendocrine cell,CL:0000164,Chromaffin Cell,15,M,3_10_M,14.668575857023466,39.04540721019467,MAA000909
I22.MAA000937.3_8_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_8_M,30.820892807628063,7.086913826088049,MAA000937
I22.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_38_F,0.5595029403884254,-19.482802798436328,MAA001869
I22.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-13.097427559423739,26.768270261841526,MAA001871
I22.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_39_F,-20.847166109060858,-16.736117580304462,MAA001872
I22.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,F,3_38_F,28.263757080607913,9.82136648480799,MAA001873
I22.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,-7.06021411685439,-10.91928155280596,MAA001875
I3.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-18.0954469891611,-11.259967987914784,MAA000611
I3.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_9_M,-34.913144240248656,-3.8855066746192946,MAA000612
I3.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,M,3_10_M,19.65454399550658,-3.3455082596175925,MAA000870
I3.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,M,3_11_M,11.421951553908086,19.997450032971777,MAA000871
I3.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,M,3_10_M,9.843169874809588,13.904607525346469,MAA000909
I3.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_8_M,-41.915544698186956,3.61377289470786,MAA000937
I3.MAA001539.3_56_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_56_F,0.8727106139632348,3.868028452828476,MAA001539
I3.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_56_F,-25.741886988324858,-17.368724849169446,MAA001632
I3.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,F,3_38_F,-4.045828477077465,31.71240166247534,MAA001869
I3.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-15.230837595834972,31.107964436012292,MAA001871
I3.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-5.903125901637016,23.322452221131744,MAA001872
I3.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,F,3_38_F,37.983751382494674,0.21156782713274555,MAA001873
I3.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,2.2055786979876775,0.28521964951556966,MAA001875
I4.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_8_M,-0.3215244413876794,34.912190660230856,MAA000611
I4.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_9_M,-41.348153874126986,1.2377073156530891,MAA000612
I4.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_10_M,0.03563170098348435,43.78853859358047,MAA000870
I4.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_11_M,-41.462831728114644,0.9737973940361748,MAA000871
I4.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-13.247825251075831,11.633186078641362,MAA000909
I4.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_8_M,2.6435192676349772,-5.231745718424788,MAA000937
I4.MAA001539.3_56_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_56_F,1.455646146386374,4.869450899322192,MAA001539
I4.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,F,3_56_F,-1.2859408495600653,33.58934901097289,MAA001632
I4.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_38_F,-21.298251634342108,15.798225756060383,MAA001869
I4.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_39_F,-25.539098393806952,-6.404637291231607,MAA001872
I4.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,2.4335719414887427,-0.2676696573891358,MAA001875
I5.MAA000583.3_9_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,M,3_9_M,12.597539730572063,-4.019511975905642,MAA000583
I5.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-27.610439731266244,-1.7721534135570052,MAA000612
I5.MAA000870.3_10_M.1.1,Large_Intestine,Distal,enteroendocrine cell,CL:0000164,Chromaffin Cell,15,M,3_10_M,12.578450939915522,36.39522693101649,MAA000870
I5.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_11_M,-3.5842870992768012,36.07410605764942,MAA000871
I5.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-17.01110608040285,28.52901751199941,MAA000909
I5.MAA000937.3_8_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_8_M,29.423227927560845,1.7802623703379234,MAA000937
I5.MAA001539.3_56_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,F,3_56_F,19.130594589830537,-0.4549133005149519,MAA001539
I5.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_56_F,-22.84085642678514,-1.8992852571872485,MAA001632
I5.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,F,3_38_F,-7.330716616098735,29.02922077565562,MAA001869
I5.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,F,3_39_F,-6.421889802396323,30.991914660367758,MAA001871
I5.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,Brush cell of epithelium proper of large intestine,CL:0002203,Tuft cell,14,F,3_39_F,-2.6361425306875015,45.64207480698585,MAA001872
I5.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,F,3_38_F,38.12908081169474,1.3959324386339467,MAA001873
I6.MAA000583.3_9_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,M,3_9_M,12.625969445391116,-4.366923871098725,MAA000583
I6.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_8_M,-1.6303840363825537,34.160842009274106,MAA000611
I6.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_9_M,-2.575938658624734,30.88291009615151,MAA000612
I6.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_10_M,1.0058781374892967,35.69058713778752,MAA000870
I6.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_11_M,-13.09216846872707,29.611444560562433,MAA000871
I6.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_10_M,-5.598181152747596,31.35979708758975,MAA000909
I6.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-14.69774946241912,-7.314266208594156,MAA000937
I6.MAA001539.3_56_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,F,3_56_F,17.917989987926894,-0.6380494141154979,MAA001539
I6.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,F,3_56_F,-41.64316587740744,0.042273263551894064,MAA001632
I6.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,F,3_38_F,-34.61458198096403,0.7485117326020971,MAA001869
I6.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-11.072037825540589,30.145605386686988,MAA001871
I6.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-11.994140107825212,19.24109889479904,MAA001872
I6.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_38_F,22.718491874142277,9.12890443944804,MAA001873
I6.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,2.3918432026940484,-3.586064413749694,MAA001875
I7.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_8_M,-36.00337923767936,3.8545247286906004,MAA000611
I7.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_9_M,-9.40148117272793,15.335177122313437,MAA000612
I7.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_11_M,-23.994711683697084,24.37068585031158,MAA000871
I7.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-11.554907444039864,29.00913477956878,MAA000909
I7.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-16.15610151223917,-1.4942845783759986,MAA000937
I7.MAA001539.3_56_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_56_F,-15.761263847575126,19.80125314059322,MAA001539
I7.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_56_F,-23.694120051606784,-16.878648360583025,MAA001632
I7.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_38_F,-9.227499524043385,18.774792622783682,MAA001869
I7.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,4.579056748603185,17.552629355136997,MAA001871
I7.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-8.832204081150305,26.374784073514835,MAA001872
I7.MAA001873.3_38_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_38_F,-8.561927482464547,-3.598614820093171,MAA001873
I8.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_8_M,2.114694781758581,-16.285572900856703,MAA000611
I8.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_10_M,-1.0567705360179787,1.4313227100232881,MAA000870
I8.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_11_M,-0.4899764934194529,31.760339128629134,MAA000871
I8.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-10.771786329933704,19.234217637443784,MAA000909
I8.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,F,3_56_F,7.85643799979566,18.868009639103086,MAA001539
I8.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_56_F,-15.72804466084436,26.448803735246155,MAA001632
I8.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_38_F,-10.63095145126918,16.605444144072298,MAA001869
I8.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-19.888602753169764,26.52468469261066,MAA001871
